Filename,emotion_tone_Anger_normalized_score,emotion_tone_Anger_raw_score,emotion_tone_Anger_word_count,emotion_tone_Cheerfulness_normalized_score,emotion_tone_Cheerfulness_raw_score,emotion_tone_Cheerfulness_word_count,emotion_tone_Negative_normalized_score,emotion_tone_Negative_raw_score,emotion_tone_Negative_word_count,social_tone_Agreeableness_Big5_normalized_score,social_tone_Agreeableness_Big5_raw_score,social_tone_Agreeableness_Big5_word_count,social_tone_Conscientiousness_Big5_normalized_score,social_tone_Conscientiousness_Big5_raw_score,social_tone_Conscientiousness_Big5_word_count,social_tone_Openness_Big5_normalized_score,social_tone_Openness_Big5_raw_score,social_tone_Openness_Big5_word_count,writing_tone_Analytical_normalized_score,writing_tone_Analytical_raw_score,writing_tone_Analytical_word_count,writing_tone_Confident_normalized_score,writing_tone_Confident_raw_score,writing_tone_Confident_word_count,writing_tone_Tentative_normalized_score,writing_tone_Tentative_raw_score,writing_tone_Tentative_word_count
d_knickerbocker_6.txt,0.0,0.0,0,0.783772625513,0.0156081081081,5,0.0,0.0,0,0.853409805154,0.0714864864865,70,0.387022615836,-0.00783783783784,42,0.0573030451629,-0.0825675675676,108,0.919154411765,0.024527027027,9,0.717945945946,0.00675675675676,1,0.094251714401,0.00222972972973,1
d_knickerbocker_7.txt,0.0,0.0,0,0.0928361204013,0.00286956521739,1,0.919533596838,0.00573913043478,1,0.978612666003,0.0914782608696,66,0.0695468145395,-0.0206956521739,41,0.00636640612959,-0.12547826087,93,0.850347826087,0.0200869565217,7,1.0,0.0347826086957,4,0.121860869565,0.00286956521739,1
d_knickerbocker_8.txt,0.0,0.0,0,0.232458791209,0.00543956043956,3,0.0,0.0,0,0.0638381316139,0.0327472527473,38,0.593035218335,-0.00214285714286,50,0.987693961797,0.00565934065934,92,0.518819320215,0.0126923076923,7,1.0,0.021978021978,4,0.570234997845,0.00725274725275,4
d_knickerbocker_9.txt,0.0,0.0,0,0.77079064514,0.0152601156069,5,0.91844981608,0.0057225433526,2,0.989049258527,0.11387283237,83,0.12571415638,-0.0161271676301,48,0.0219084208092,-0.0994797687861,131,0.745153401512,0.0171676300578,9,0.0,0.0,0,0.600265355103,0.00763005780347,4
d_sheraton_1.txt,1.0,0.00625,1,0.822842857143,0.0165,5,0.98114516129,0.00825,4,0.949937913907,0.0796875,74,0.128206167065,-0.0159375,55,0.112557167605,-0.06975,111,0.393108552632,0.0103125,5,0.680911337209,0.00625,1,0.961774193548,0.0268125,13
d_sheraton_10.txt,0.0,0.0,0,0.567939322009,0.0108196721311,3,0.0,0.0,0,0.617144116048,0.059262295082,53,0.00163072671755,-0.033606557377,40,0.00962614094396,-0.110491803279,84,1.0,0.0432786885246,15,0.817228017884,0.00819672131148,1,0.389019972797,0.00540983606557,2
d_sheraton_11.txt,1.0,0.00921658986175,2,0.894210836102,0.0182488479263,8,0.72288490367,0.00304147465438,2,0.891456221198,0.074331797235,101,0.183504623759,-0.0130414746544,71,0.0606922293858,-0.0811059907834,152,0.730521062394,0.0167281105991,11,0.962819074334,0.0138248847926,3,0.598578443824,0.00760368663594,5
d_sheraton_12.txt,0.95733470933,0.00371747211896,1,0.143991391117,0.00368029739777,2,0.880875295708,0.00490706319703,3,0.910863958065,0.0759851301115,123,0.0615187710199,-0.022156133829,84,0.0308334795049,-0.0975092936803,186,0.886760794967,0.0220817843866,17,0.986717031063,0.0185873605948,5,0.578824212771,0.00736059479554,6
d_sheraton_13.txt,0.0,0.0,0,0.45,0.00908256880734,2,0.0,0.0,0,0.573761666899,0.0553211009174,31,0.0215605319191,-0.0242201834862,31,0.442541701418,-0.0383486238532,69,0.791032959565,0.0181651376147,6,0.0,0.0,0,0.838822136727,0.0121100917431,4
d_sheraton_14.txt,0.954804614564,0.0036231884058,1,0.357161835749,0.00717391304348,3,0.924935027787,0.00597826086957,3,0.987354028618,0.109855072464,122,0.27959486966,-0.0105797101449,85,0.0338183981745,-0.095615942029,192,0.766330267559,0.0179347826087,14,0.401634782609,0.0036231884058,1,0.714075021313,0.0095652173913,8
d_sheraton_15.txt,0.0,0.0,0,0.806031042129,0.0160975609756,3,1.0,0.0107317073171,3,0.919732712388,0.0773983739837,58,0.33233584334,-0.00910569105691,37,0.12885249448,-0.0674796747967,85,0.41495031617,0.0107317073171,4,0.813584626755,0.00813008130081,1,0.648192508711,0.0080487804878,3
d_sheraton_16.txt,1.0,0.00666666666667,1,0.776565517241,0.0154,4,1.0,0.011,4,0.570606540964,0.055,48,0.0986186507937,-0.0171333333333,51,0.303940077391,-0.0482666666667,91,0.682009785933,0.0154,7,1.0,0.02,3,0.777458333333,0.011,5
d_sheraton_17.txt,1.0,0.00502512562814,1,0.199120603015,0.00497487437186,2,0.75,0.00331658291457,2,0.976889624919,0.0903015075377,105,0.599780646411,-0.00190954773869,54,0.035462837611,-0.0945728643216,150,0.197740314476,0.00663316582915,4,0.97143862168,0.0150753768844,3,0.521855312367,0.00663316582915,4
d_sheraton_18.txt,0.0,0.0,0,0.362199421205,0.00729281767956,2,0.969468148838,0.00729281767956,4,0.952655598926,0.0804972375691,88,0.0774024238104,-0.0194475138122,60,0.00915628659042,-0.112651933702,134,0.718888979474,0.016408839779,9,0.981555389081,0.0165745856354,3,0.394133280401,0.00546961325967,3
d_sheraton_19.txt,1.0,0.025,2,0.161168158568,0.004125,1,0.98114516129,0.00825,2,0.977546322391,0.09075,39,0.067186755431,-0.021125,19,0.0099506261036,-0.109,56,0.5055,0.012375,3,1.0,0.0625,5,0.0,0.0,0
d_sheraton_2.txt,0.0,0.0,0,0.776565517241,0.0154,5,0.0,0.0,0,0.826940239044,0.0696666666667,56,0.177856567284,-0.0133333333333,45,0.270280703149,-0.0519333333333,104,0.682009785933,0.0154,7,1.0,0.02,3,0.68597339718,0.0088,4
d_sheraton_20.txt,1.0,0.00507614213198,1,0.412553000896,0.00837563451777,3,1.0,0.0100507614213,4,0.971765575028,0.0868020304569,94,0.0917104786077,-0.0176649746193,52,0.0448704254906,-0.0889340101523,140,0.731492301535,0.0167512690355,9,0.5519156919,0.00507614213198,1,0.528121308113,0.00670050761421,4
d_sheraton_3.txt,0.0,0.0,0,0.413325483059,0.0084076433121,3,0.982479967126,0.0084076433121,2,0.987012056736,0.109044585987,72,0.448310748998,-0.00636942675159,41,0.0332330038208,-0.0959872611465,115,0.515111835284,0.0126114649682,6,0.0,0.0,0,0.673984784856,0.0084076433121,4
d_sheraton_4.txt,0.0,0.0,0,0.774453354718,0.0153488372093,7,1.0,0.0153488372093,6,0.968008572102,0.085023255814,116,0.134437399631,-0.0156279069767,70,0.0077198631904,-0.119255813953,158,0.847279906308,0.0199534883721,12,0.867705426357,0.0093023255814,2,0.768511627907,0.0107441860465,7
d_sheraton_5.txt,1.0,0.0115606936416,2,0.77079064514,0.0152601156069,6,1.0,0.0114450867052,4,0.672130261466,0.0618497109827,74,0.0176008556355,-0.0249132947977,61,0.0926041660268,-0.0736994219653,117,0.867505041,0.0209826589595,11,0.63819449167,0.00578034682081,1,0.822875722543,0.0114450867052,6
d_sheraton_6.txt,0.0,0.0,0,0.658655431398,0.0124528301887,5,0.0,0.0,0,0.932476415094,0.0781132075472,66,0.162505637542,-0.0139622641509,49,0.0783020770195,-0.075534591195,109,0.807610062893,0.018679245283,9,0.683668275559,0.0062893081761,1,0.0792467804732,0.00207547169811,1
d_sheraton_7.txt,0.956965235174,0.0037037037037,1,0.196111111111,0.00488888888889,3,0.88,0.00488888888889,3,0.983477126889,0.100666666667,108,0.262674313658,-0.0111851851852,82,0.0521668649613,-0.085,189,0.86320585702,0.0207777777778,16,0.969278582931,0.0148148148148,4,0.576653050109,0.00733333333333,6
d_sheraton_8.txt,0.0,0.0,0,0.717391388988,0.0140154440154,8,0.939616377263,0.00637065637066,4,0.960211628136,0.0827799227799,118,0.137172481213,-0.0155212355212,94,0.0228891428571,-0.099305019305,187,0.676305019305,0.0152895752896,11,0.42139547711,0.003861003861,1,0.893814419288,0.0165637065637,13
d_sheraton_9.txt,0.0,0.0,0,0.0,0.0,0,0.68,0.00270491803279,1,0.980463641269,0.0935245901639,56,0.173060197355,-0.0135245901639,42,0.0384077040586,-0.0927049180328,84,0.958415300546,0.0297540983607,10,0.817228017884,0.00819672131148,1,0.11,0.00270491803279,1
d_swissotel_1.txt,0.0,0.0,0,0.681298156564,0.0130837004405,6,0.0,0.0,0,0.984385431427,0.10281938326,94,0.0634424827663,-0.0218061674009,88,0.0152720255479,-0.104052863436,165,0.880654015588,0.0218061674009,15,1.0,0.0220264317181,5,0.684146348323,0.00872246696035,6
d_swissotel_10.txt,1.0,0.00591715976331,1,0.152351452653,0.00390532544379,2,0.819365053633,0.00390532544379,2,0.889571930473,0.0740828402367,80,0.4350886425,-0.00686390532544,54,0.0559776337697,-0.0831952662722,117,0.578889394629,0.0136686390533,7,1.0,0.0236686390533,4,0.864727810651,0.0136686390533,7
d_swissotel_11.txt,0.0,0.0,0,0.936563192905,0.0201219512195,8,0.0,0.0,0,0.680841584158,0.0625,46,0.513747569736,-0.0044512195122,36,0.247906043162,-0.055487804878,91,0.59739216104,0.0140853658537,7,0.670186810626,0.00609756097561,1,0.223639210982,0.0040243902439,2
d_swissotel_12.txt,1.0,0.00904977375566,2,0.757742584213,0.0149321266968,8,0.971958544271,0.00746606334842,4,0.790500423686,0.0678733031674,74,0.0262433463658,-0.0238461538462,68,0.125786612374,-0.067963800905,140,0.491628959276,0.0119457013575,8,0.985466063348,0.0180995475113,4,0.762760180995,0.0104524886878,7
d_swissotel_13.txt,1.0,0.00753768844221,3,0.274896471888,0.0058040201005,4,0.971912035425,0.00746231155779,8,0.984065148951,0.102060301508,211,0.328890964313,-0.00924623115578,121,0.00636113109455,-0.125502512563,300,0.597832612846,0.0140954773869,17,0.952438860972,0.0125628140704,5,0.232799815911,0.00414572864322,5
d_swissotel_14.txt,0.0,0.0,0,0.963178395417,0.0232394366197,7,0.0,0.0,0,0.986048349713,0.10676056338,74,0.280117428522,-0.0105633802817,44,0.0443564783399,-0.0892253521127,107,0.910343827672,0.0232394366197,9,0.964513165952,0.0140845070423,2,0.285052568935,0.00464788732394,2
d_swissotel_15.txt,0.0,0.0,0,0.427956989247,0.00887096774194,3,0.900648826979,0.00532258064516,3,0.97487370352,0.0889247311828,87,0.0665735319604,-0.0212365591398,64,0.00684464786754,-0.123279569892,143,0.760665012407,0.0177419354839,10,0.0,0.0,0,0.557053692231,0.00709677419355,4
d_swissotel_16.txt,1.0,0.00581395348837,1,0.476838821192,0.00959302325581,5,0.920203051233,0.00575581395349,2,0.914897678086,0.0766279069767,76,0.137120680426,-0.015523255814,47,0.175910596418,-0.0610465116279,114,0.747562611807,0.0172674418605,9,1.0,0.0232558139535,4,0.2,0.00383720930233,2
d_swissotel_17.txt,1.0,0.0112359550562,1,0.901206647069,0.0185393258427,3,1.0,0.0111235955056,3,0.9867040536,0.108314606742,47,0.0822097378277,-0.0187640449438,30,0.0375350826687,-0.0932584269663,74,0.43058772688,0.0111235955056,3,1.0,0.0337078651685,3,0.184283012571,0.00370786516854,1
d_swissotel_18.txt,0.0,0.0,0,0.525230467473,0.010248447205,11,0.693619935668,0.00273291925466,3,0.927013569557,0.077784679089,214,0.0812600055428,-0.0188819875776,154,0.0366989042987,-0.0937888198758,340,0.799790660225,0.0184472049689,26,0.825865302643,0.00828157349896,4,0.592974628171,0.00751552795031,11
d_swissotel_19.txt,0.970925619835,0.00413223140496,1,0.0604879897735,0.00136363636364,1,0.905208489857,0.00545454545455,3,0.982916872795,0.0993388429752,111,0.332642991572,-0.00909090909091,68,0.0123218451909,-0.106694214876,179,0.576897647807,0.0136363636364,9,0.950925619835,0.0123966942149,3,0.536317722681,0.00681818181818,5
d_swissotel_2.txt,0.0,0.0,0,0.776565517241,0.0154,5,0.985802150538,0.0088,2,0.959606521961,0.0826,72,0.0656751226349,-0.0214,50,0.0178627569603,-0.101733333333,105,0.682009785933,0.0154,7,1.0,0.0666666666667,10,0.253594499018,0.0044,2
d_swissotel_20.txt,0.0,0.0,0,0.578484423676,0.011,1,0.0,0.0,0,0.95597034546,0.0815,23,0.285067498769,-0.0103333333333,18,0.076605414509,-0.0761666666667,41,0.425910447761,0.011,2,0.0,0.0,0,0.777458333333,0.011,2
d_swissotel_3.txt,0.0,0.0,0,0.418177566679,0.00860869565217,2,0.0,0.0,0,0.983085767724,0.0997391304348,56,0.393939491084,-0.00773913043478,36,0.0449841107648,-0.0888695652174,86,0.445438509317,0.0114782608696,4,0.84823988006,0.00869565217391,1,0.824326086957,0.0114782608696,4
d_swissotel_4.txt,0.0,0.0,0,0.957044812553,0.0222699386503,8,0.979794286177,0.0080981595092,2,0.709129808074,0.0639263803681,62,0.09325628104,-0.0175460122699,49,0.113564658963,-0.0696319018405,114,0.384721422311,0.0101226993865,5,0.949525934189,0.0122699386503,2,0.746355828221,0.0101226993865,5
d_swissotel_5.txt,0.0,0.0,0,0.279405385191,0.00589285714286,2,0.986134792627,0.00883928571429,2,0.801804642614,0.0686607142857,50,0.451768759571,-0.00625,29,0.046927599183,-0.0877678571429,83,0.308005239521,0.00883928571429,3,1.0,0.0267857142857,3,0.124776785714,0.00294642857143,1
d_swissotel_6.txt,0.0,0.0,0,0.509506920415,0.0099,2,0.74796,0.0033,1,0.95398697646,0.0809,49,0.0796092165899,-0.0191,29,0.028529472,-0.0983,68,0.937351724138,0.0264,7,1.0,0.03,3,0.153266666667,0.0033,1
d_swissotel_7.txt,1.0,0.00593471810089,2,0.503610937131,0.00979228486647,7,1.0,0.00979228486647,7,0.98895517535,0.113649851632,156,0.0458601319223,-0.023353115727,126,0.00752572195811,-0.120148367953,241,0.949687155574,0.0283976261128,29,0.351928783383,0.00296735905045,1,0.832507577933,0.0117507418398,12
d_swissotel_8.txt,1.0,0.0114942528736,2,0.470625469741,0.00948275862069,3,0.810132787488,0.00379310344828,2,1.0,0.124942528736,99,0.0764486996133,-0.0195977011494,56,0.00368277944356,-0.137816091954,129,0.920081939228,0.0246551724138,11,0.937327586207,0.0114942528736,2,0.709129720854,0.00948275862069,5
d_swissotel_9.txt,0.0,0.0,0,0.962049237887,0.023023255814,2,0.0,0.0,0,0.537033786749,0.0520930232558,15,0.326678961535,-0.0093023255814,16,0.21844613467,-0.0583720930233,27,0.982467001886,0.0306976744186,4,1.0,0.0697674418605,3,0.603202774378,0.00767441860465,1
d_allegro_1.txt,1.0,0.010582010582,2,0.786979357199,0.0157142857143,7,0.985210786824,0.00873015873016,5,1.0,0.116349206349,101,0.0943698034769,-0.0174603174603,64,0.00137789006071,-0.148412698413,141,0.5,0.0122222222222,7,0.92246031746,0.010582010582,2,0.763227513228,0.0104761904762,6
d_allegro_10.txt,1.0,0.00892857142857,1,0.279405385191,0.00589285714286,1,1.0,0.0117857142857,3,0.884380440848,0.0736607142857,48,0.128792721962,-0.0158928571429,37,0.0373231499601,-0.0933928571429,74,0.628717532468,0.0147321428571,4,1.0,0.0357142857143,4,0.437016806723,0.00589285714286,2
d_allegro_11.txt,0.0,0.0,0,0.812742200328,0.0162561576355,6,0.0,0.0,0,0.975582591163,0.0894088669951,99,0.174974019839,-0.0134482758621,55,0.00738655571939,-0.12078817734,146,0.535879982087,0.0130049261084,8,0.532092384721,0.00492610837438,1,0.316922253159,0.00487684729064,3
d_allegro_12.txt,1.0,0.00980392156863,2,0.31,0.00647058823529,3,0.74,0.00323529411765,2,0.862319193473,0.0721568627451,95,0.016407402878,-0.0251960784314,76,0.0318527803477,-0.096862745098,139,0.95431372549,0.0291176470588,18,1.0,0.0588235294118,12,0.721516227181,0.00970588235294,6
d_allegro_13.txt,0.0,0.0,0,0.964912458767,0.0235714285714,2,1.0,0.0117857142857,1,0.596191504058,0.0575,22,0.128792721962,-0.0158928571429,16,0.55150386617,-0.0314285714286,37,0.912615546218,0.0235714285714,4,0.0,0.0,0,0.833122119816,0.0117857142857,2
d_allegro_14.txt,0.0,0.0,0,0.0790410958904,0.00246268656716,1,0.654526018556,0.00246268656716,1,0.987667079443,0.110597014925,64,0.522954508503,-0.00417910447761,36,0.0109634093868,-0.107910447761,88,0.50328358209,0.0123134328358,4,0.97,0.0149253731343,2,0.0,0.0,0
d_allegro_15.txt,0.987396417339,0.00485436893204,1,0.673914068498,0.0128155339806,5,1.0,0.0192233009709,8,0.959516660582,0.082572815534,92,0.403378748729,-0.0076213592233,61,0.067944676337,-0.0791747572816,145,0.270363178713,0.00800970873786,5,0.895602204146,0.00970873786408,2,0.644891643551,0.00800970873786,5
d_allegro_16.txt,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.977589108421,0.0907792207792,71,0.189942637061,-0.0126623376623,52,0.0490610910176,-0.0865584415584,113,0.829367385192,0.0192857142857,9,0.0,0.0,0,0.496981396981,0.00642857142857,3
d_allegro_17.txt,0.0,0.0,0,0.417278184001,0.00857142857143,2,1.0,0.0128571428571,2,0.960028637245,0.0827272727273,36,0.00821797792185,-0.0281818181818,19,0.00634331620206,-0.125584415584,60,0.527133165342,0.0128571428571,3,1.0,0.025974025974,2,0.243851217907,0.00428571428571,1
d_allegro_18.txt,0.0,0.0,0,0.383799699925,0.00767441860465,6,0.56,0.00170542635659,2,0.980949883366,0.094677002584,194,0.130992199599,-0.0157622739018,126,0.00701842904687,-0.122480620155,283,0.74241701451,0.0170542635659,20,0.331942064463,0.00258397932817,1,0.679160543309,0.00852713178295,10
d_allegro_19.txt,0.0,0.0,0,0.663095512083,0.0125316455696,5,0.841358692195,0.00417721518987,2,0.983445081261,0.1005907173,113,0.175740266629,-0.013417721519,80,0.00922833932015,-0.112320675105,173,0.835367467309,0.0194936708861,14,0.836274542897,0.0084388185654,2,0.792489451477,0.0111392405063,8
d_allegro_2.txt,0.0,0.0,0,0.643463080915,0.0122222222222,2,0.92776106934,0.00611111111111,1,0.974007759262,0.0883333333333,45,0.0631913623504,-0.0218518518519,30,0.0693659276854,-0.0787962962963,67,0.675670138889,0.0152777777778,5,0.866574074074,0.00925925925926,1,0.458981481481,0.00611111111111,2
d_allegro_20.txt,0.0,0.0,0,0.1259375,0.0034375,1,0.956132154882,0.006875,1,0.976448147627,0.09,40,0.167545385779,-0.01375,33,0.0652367874109,-0.0798958333333,66,0.21,0.006875,2,1.0,0.03125,3,0.163875,0.0034375,1
d_allegro_3.txt,0.0,0.0,0,0.5742789503,0.0109271523179,4,0.0,0.0,0,1.0,0.120198675497,76,0.292814156696,-0.01,52,0.00896966125269,-0.113509933775,112,0.753278145695,0.0174834437086,8,1.0,0.0331125827815,5,0.684600085622,0.0087417218543,4
d_allegro_4.txt,0.0,0.0,0,0.578484423676,0.011,4,0.97031316465,0.00733333333333,3,0.981320574823,0.0955555555556,82,0.162928727517,-0.0139444444444,59,0.0146485071095,-0.104611111111,128,0.796255144033,0.0183333333333,8,1.0,0.0222222222222,4,0.777458333333,0.011,6
d_allegro_5.txt,0.947365348442,0.00333333333333,1,0.317085714286,0.0066,5,0.948381758958,0.0066,5,1.0,0.1167,145,0.17284093473,-0.0135333333333,97,0.00834828748197,-0.116366666667,217,0.865770542636,0.0209,18,0.9061875,0.01,3,0.396739853626,0.0055,5
d_allegro_6.txt,0.0,0.0,0,0.783772625513,0.0156081081081,4,0.951218946219,0.00668918918919,2,0.983281364671,0.100202702703,62,0.11789468731,-0.0166216216216,44,0.0346829249341,-0.0950675675676,97,0.85,0.0200675675676,9,0.960787309048,0.0135135135135,2,0.258804093878,0.00445945945946,2
d_allegro_7.txt,0.0,0.0,0,0.982810810811,0.0312162162162,5,0.986809067132,0.00891891891892,1,0.964170331074,0.0839189189189,32,0.0747521484618,-0.0198648648649,30,0.0181384653374,-0.101486486486,52,0.561498771499,0.0133783783784,3,1.0,0.0405405405405,3,0.900951130158,0.0178378378378,4
d_allegro_8.txt,0.0,0.0,0,0.176101984212,0.00454128440367,2,0.926568427951,0.00605504587156,3,1.0,0.120733944954,107,0.256754021208,-0.0114220183486,68,0.00941383035963,-0.111467889908,166,0.408013188073,0.0105963302752,7,0.864342507645,0.00917431192661,2,0.454449541284,0.00605504587156,4
d_allegro_9.txt,0.0,0.0,0,0.896173996176,0.0183333333333,7,0.0,0.0,0,0.89175,0.074375,63,0.0181141718642,-0.0247916666667,51,0.0310670932221,-0.0973611111111,105,0.93,0.0252083333333,11,1.0,0.0277777777778,4,0.54,0.006875,3
d_amalfi_1.txt,0.0,0.0,0,0.822842857143,0.0165,2,0.906779040404,0.0055,1,0.359833910035,0.0451666666667,19,0.1514622057,-0.0146666666667,20,0.751994049568,-0.0196666666667,39,1.0,0.033,5,1.0,0.0333333333333,2,0.0,0.0,0
d_amalfi_10.txt,0.0,0.0,0,0.638512350035,0.0121100917431,6,0.526163990826,0.00151376146789,1,0.960275031402,0.0827981651376,97,0.525237152965,-0.00412844036697,60,0.0718566335602,-0.0779357798165,144,0.24839738496,0.00756880733945,5,1.0,0.0229357798165,5,0.59636133786,0.00756880733945,5
d_amalfi_11.txt,0.0,0.0,0,0.634103496503,0.012,5,0.831428571429,0.004,1,0.877754931129,0.0731515151515,60,0.0585590361446,-0.0225454545455,55,0.0991024377677,-0.0717575757576,108,0.915548128342,0.024,12,1.0,0.0242424242424,4,0.890735304856,0.016,8
d_amalfi_12.txt,0.0,0.0,0,0.506810928059,0.00985074626866,2,0.0,0.0,0,0.638239408695,0.0607462686567,48,0.0479715878439,-0.0232835820896,49,0.0733268633461,-0.0773880597015,88,0.957114427861,0.029552238806,12,0.97,0.0149253731343,2,0.844221748401,0.0123134328358,5
d_amalfi_13.txt,1.0,0.00819672131148,1,0.693487199038,0.0135245901639,4,1.0,0.0108196721311,3,0.972727555529,0.0874590163934,64,0.024111963298,-0.0240163934426,39,0.0102774609645,-0.108524590164,87,0.57,0.0135245901639,5,0.817228017884,0.00819672131148,1,0.946432230679,0.0243442622951,9
d_amalfi_14.txt,0.0,0.0,0,0.0715465032444,0.00217105263158,1,0.619079980711,0.00217105263158,1,0.887905838816,0.0739473684211,58,0.24641966759,-0.0117105263158,50,0.216350725416,-0.0585526315789,103,0.75,0.0173684210526,8,0.989664808207,0.0197368421053,3,0.505162178703,0.00651315789474,3
d_amalfi_15.txt,1.0,0.00869565217391,2,0.357161835749,0.00717391304348,4,0.984182328191,0.00860869565217,6,0.980829337538,0.0943913043478,123,0.071133039471,-0.0204347826087,72,0.00564767072583,-0.128782608696,179,0.61,0.014347826087,10,0.98364981577,0.0173913043478,4,0.562687093953,0.00717391304348,5
d_amalfi_16.txt,1.0,0.008,1,0.684195465995,0.0132,4,0.977585742574,0.00792,2,0.809436967962,0.06944,53,0.0273219840784,-0.02376,37,0.125557370125,-0.068,86,0.937351724138,0.0264,10,0.980081898305,0.016,2,0.63581,0.00792,3
d_amalfi_17.txt,0.0,0.0,0,0.393968606225,0.00792,4,0.670750769231,0.00264,2,0.840864526241,0.07036,103,0.00843875941826,-0.028,94,0.0436250110981,-0.08964,182,0.927699009901,0.02508,19,0.435952,0.004,1,0.878537777778,0.01452,11
d_amalfi_18.txt,1.0,0.0104166666667,1,0.853958333333,0.0171875,3,1.0,0.01375,3,0.885478515625,0.07375,45,0.0235347137171,-0.0240625,37,0.0395518701731,-0.0919791666667,75,0.0,0.0,0,1.0,0.0208333333333,2,1.0,0.0309375,9
d_amalfi_19.txt,0.0,0.0,0,0.94591533448,0.0209523809524,3,0.0,0.0,0,0.955734230103,0.0814285714286,30,0.183939357622,-0.0130158730159,18,0.063057346454,-0.0804761904762,43,0.866869693614,0.0209523809524,4,0.979088435374,0.015873015873,1,0.0,0.0,0
